schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cuu_c0,TZA,cuu,consumption,urban,unbalanced,c0,,,nominal,run_grc,2026-05-12T15:09:10.434917,2026-05-12T15:09:10.487435,2026-05-12T15:09:10.548462,2026-05-12T15:09:10.953093,-1.2986685649077943,0.0799293787613264,0.6517807075760259,0.04392872511743483,1.4307742486504378,0.30051670024725685,0.05569649188156389,0.01443845562542029,0.021047614939331594,29864,25.289,1
