schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_ro_cub_c1,CHN,cub,consumption,urban,balanced,c1,,ro,nominal,run_grc,2026-05-13T01:18:32.276918,2026-05-13T01:18:32.316926,2026-05-13T01:18:32.370040,2026-05-13T01:18:32.875175,0.04265622468643085,0.1647108928047335,0.10915966963536608,0.029947374373397916,0.11438318140674085,0.02148188532509853,0.11325476436578674,0.022348348217226224,0.12090447654871062,39571,144.266,1
