schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_rf_cub_c2,CHN,cub,consumption,urban,balanced,c2,,rf,nominal,run_grc,2026-05-13T00:28:28.727792,2026-05-13T00:28:28.823332,2026-05-13T00:28:28.929878,2026-05-13T00:28:30.603323,-0.06792113253374112,0.14310375379205284,0.11765546584863869,0.023952316030490983,0.10655443900166954,0.025390863620712897,0.11454646343317242,0.022054493874346996,0.07195652998505966,42407,191.997,1
