schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cub_expsh_c3,CHN,cub,consumption,urban,balanced,c3,expsh,,nominal,run_grc,2026-05-09T08:24:43.537727,2026-05-09T08:24:43.580257,2026-05-09T08:24:43.636941,2026-05-09T08:24:44.203690,-0.1565778020530821,0.12069031749688192,0.10342920959371034,0.022855222008440368,0.033699141331427096,0.05483210511509457,0.0920486212001903,0.021025147967589978,0.01518034106582503,56853,217.99,1
