schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cnu_exp_c3,IDN,cnu,consumption,nonag,unbalanced,c3,exp,,nominal,run_grc,2026-05-11T17:27:23.830669,2026-05-11T17:27:24.414017,2026-05-11T17:27:25.129724,2026-05-11T17:27:59.945275,0.7787759882866767,0.34513012376421043,-0.047430022625682966,0.0489809462047521,0.1572718624797072,0.03291140572060295,0.051242045711556064,0.017391569932698185,0.40206530431916976,69445,3214.165,1
