schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cub_birth_c2,IDN,cub,consumption,urban,balanced,c2,birth,,nominal,run_grc,2026-05-11T19:47:19.677984,2026-05-11T19:47:20.275480,2026-05-11T19:47:20.812381,2026-05-11T19:47:45.655281,-0.21013126931519283,0.09821773734078357,0.048667859017235617,0.022257275980264307,-0.03826533453808503,0.03705287085973254,0.01709850088888914,0.01666328911557244,0.6483574277580798,16391,685.945,1
