schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_ro_iuu_c1,CHN,iuu,income,urban,unbalanced,c1,,ro,nominal,run_grc,2026-05-13T01:25:34.942797,2026-05-13T01:25:35.010821,2026-05-13T01:25:35.086330,2026-05-13T01:25:35.571622,-2.732481488424088,0.25639624328309035,0.3832650039857106,0.23555248103232537,0.25650264923937505,0.15141093092876204,0.22516986073244669,0.10928552436722881,0.4982659362538151,23481,37.601,1
