schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_ro_cuu_c1,CHN,cuu,consumption,urban,unbalanced,c1,,ro,nominal,run_grc,2026-05-13T01:00:07.093683,2026-05-13T01:00:07.242867,2026-05-13T01:00:07.394216,2026-05-13T01:00:09.290334,0.0866366314928063,0.1752458279175077,0.07516179092369452,0.03236740946028732,0.08805632779189466,0.021050164604923774,0.0846672859092385,0.022140173652324034,0.2853529492877165,75748,296.477,1
