schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_expsh_c1,IDN,iuu,income,urban,unbalanced,c1,expsh,,nominal,run_grc,2026-05-09T09:00:57.287586,2026-05-09T09:00:57.381237,2026-05-09T09:00:57.492908,2026-05-09T09:01:01.024925,0.4578361678220083,0.1651489676282307,-0.1583823861378872,0.06541940313537323,0.095157694043679,0.036893565190329276,-0.025611995657868685,0.028146424470511924,0.23416611756129696,58047,1805.032,1
