schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_maxexp_c3,IDN,iuu,income,urban,unbalanced,c3,maxexp,,nominal,run_grc,2026-05-09T02:53:49.627164,2026-05-09T02:53:49.706807,2026-05-09T02:53:49.804590,2026-05-09T02:53:53.757066,0.22420316522666445,0.12140624829911723,0.013633415551037927,0.049964886565772394,0.13635112187596438,0.03270377698991629,0.07039792854973993,0.027826092784308355,0.03287872861396204,58045,2010.336,1
