schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cnu_expsh_c2,IDN,cnu,consumption,nonag,unbalanced,c2,expsh,,nominal,run_grc,2026-05-11T23:51:09.030394,2026-05-11T23:51:09.359681,2026-05-11T23:51:09.742841,2026-05-11T23:51:24.772829,0.7475780909597788,0.33325297719230335,-0.05042563716598854,0.048056938593787464,0.15162539247164974,0.033419845636304804,0.045984428845628686,0.017436728202660498,0.10307868674288152,69445,2530.719,1
