schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_rf_cuu_c2,CHN,cuu,consumption,urban,unbalanced,c2,,rf,nominal,run_grc,2026-05-13T00:10:04.026206,2026-05-13T00:10:04.154486,2026-05-13T00:10:04.312829,2026-05-13T00:10:06.765346,-0.03722232997020824,0.15155256091766856,0.10469058108345854,0.02541085445161706,0.09824612919836728,0.024899713612512503,0.10241653037492077,0.021868839991432597,0.12607486963088688,80742,383.376,1
