schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cuu_maxexp_c3,CHN,cuu,consumption,urban,unbalanced,c3,maxexp,,nominal,run_grc,2026-05-09T00:13:14.112546,2026-05-09T00:13:14.190240,2026-05-09T00:13:14.273201,2026-05-09T00:13:15.532545,-0.17248685951792578,0.11860225195578199,0.10540236717823337,0.022996358735657682,0.02825108403335813,0.05436147310900279,0.0916450690585298,0.02090254975970637,0.019039229540096864,109535,486.785,1
