schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_iuu_c0,TZA,iuu,income,urban,unbalanced,c0,,,nominal,run_grc,2026-05-12T19:44:37.243460,2026-05-12T19:44:37.319778,2026-05-12T19:44:37.404682,2026-05-12T19:44:38.021124,1.4762875792530454,1.0095157000429449,-0.726249314277538,0.592099465767629,0.4374955902729316,0.14450058962063905,0.1130372891537306,0.10095710253641452,0.038923123892873474,9339,6.262,1
