schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_iuu_maxexp_c3,CHN,iuu,income,urban,unbalanced,c3,maxexp,,nominal,run_grc,2026-05-09T03:39:10.416710,2026-05-09T03:39:10.462711,2026-05-09T03:39:10.512234,2026-05-09T03:39:10.983395,-0.9975273350534493,0.3011014608011221,0.3489746178289952,0.10653569619857227,-35.19165114165901,4344.083915216745,0.443599639877373,0.09832838134666987,0.4246810788400135,41406,257.762,0
