schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_uo_iuu_c1,CHN,iuu,income,urban,unbalanced,c1,,uo,nominal,run_grc,2026-05-08T11:24:59.381532,2026-05-08T11:24:59.426945,2026-05-08T11:24:59.478496,2026-05-08T11:24:59.667609,2.9365264723566735,3.2244038875461074,-1.4670321253105696,1.3716443201319328,-0.2681363230943642,0.11461051992554296,-0.0010332621167735106,0.0004634333596286703,8.98846567431158e+307,14554,8.83,1
