schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_iuu_maxexpsh_c1,CHN,iuu,income,urban,unbalanced,c1,maxexpsh,,nominal,run_grc,2026-05-11T22:55:14.879817,2026-05-11T22:55:14.975393,2026-05-11T22:55:15.077909,2026-05-11T22:55:15.480564,-0.9961855906731585,0.23536700438222527,0.3423029738704706,0.12435420610466372,-17.13429779963149,1073.0014321915182,0.24461952368035605,0.10831852434255673,0.044237590817766466,41406,267.632,0
