schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cub_c2,IDN,cub,consumption,urban,balanced,c2,,,nominal,run_grc,2026-05-12T16:29:06.288893,2026-05-12T16:29:06.639141,2026-05-12T16:29:07.066562,2026-05-12T16:29:21.735473,-0.2119345312107652,0.09595311479095966,0.05076197681395869,0.02257630395962088,-0.041894941323744224,0.03806732592824281,0.017367257397184376,0.01666793913685721,0.6567031505818269,16391,551.825,1
