schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cub_birth_c1,IDN,cub,consumption,urban,balanced,c1,birth,,nominal,run_grc,2026-05-11T19:35:28.253087,2026-05-11T19:35:28.780939,2026-05-11T19:35:29.307923,2026-05-11T19:35:53.692248,-0.21220153754986384,0.09742986619836454,0.049049070773998345,0.02219764639954602,-0.039094559864287,0.03705964609422539,0.017121860234323046,0.016660924272263015,0.6537695103102275,16391,721.035,1
