schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cub_expsh_c3,TZA,cub,consumption,urban,balanced,c3,expsh,,nominal,run_grc,2026-05-09T08:30:11.493246,2026-05-09T08:30:11.529708,2026-05-09T08:30:11.583592,2026-05-09T08:30:11.808131,-0.5332088835832834,0.09731971766685042,0.29232574419512314,0.038423666745028076,-0.28817367488288603,0.15330781477091812,0.10494249483503376,0.014541028870635356,0.04453244325220564,23359,26.865,1
