schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_iuu_exp_c3,TZA,iuu,income,urban,unbalanced,c3,exp,,nominal,run_grc,2026-05-08T20:19:27.776814,2026-05-08T20:19:27.887842,2026-05-08T20:19:27.979861,2026-05-08T20:19:28.711578,-0.28778382775692307,0.20327257025877263,0.13857065400412039,0.14456821346341628,-0.2648745626155782,0.2636551220733959,-0.05262344092941826,0.10399273618073425,0.08468853010641522,9339,11.277,1
