schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_maxexp_c2,IDN,iuu,income,urban,unbalanced,c2,maxexp,,nominal,run_grc,2026-05-09T02:20:15.840326,2026-05-09T02:20:15.912013,2026-05-09T02:20:15.991631,2026-05-09T02:20:19.203182,0.5466661269024693,0.17607139003802563,-0.1899818037056589,0.0697995193836469,0.1261211881655354,0.03877717467138493,-0.02415814650627321,0.02801909306589823,0.3159050377869129,58045,1901.669,1
