schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_birth_c1,IDN,iuu,income,urban,unbalanced,c1,birth,,nominal,run_grc,2026-05-11T20:53:44.440221,2026-05-11T20:53:45.011937,2026-05-11T20:53:45.626465,2026-05-11T20:54:23.329432,0.4853448017424724,0.18904714295055874,-0.15192157371222687,0.06636053462989545,0.07448599332273342,0.03501188608658143,-0.027822122084260215,0.028274345533292635,0.17437300012113507,57948,2416.733,1
