schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cuu_c2,CHN,cuu,consumption,urban,unbalanced,c2,,,nominal,run_grc,2026-05-12T15:41:32.099657,2026-05-12T15:41:32.213694,2026-05-12T15:41:32.334246,2026-05-12T15:41:34.006823,-0.16091928285642096,0.1171863619903051,0.10408240506241662,0.023028535412881017,0.03142360087610159,0.053556010120122025,0.09114073553711743,0.02089706734632194,0.019113335524695373,109535,520.279,1
