schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cnu_birth_c3,IDN,cnu,consumption,nonag,unbalanced,c3,birth,,nominal,run_grc,2026-05-12T06:48:30.309128,2026-05-12T06:48:30.369016,2026-05-12T06:48:30.448321,2026-05-12T06:48:33.241827,-0.30844314610267615,0.09142473568201646,0.0807030593333173,0.0199563238487742,-0.0371411223256779,0.03907252216456901,0.04130493473989455,0.01631393740397281,0.16776379811594808,92210,3160.567,1
