schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cuu_exp_c2,CHN,cuu,consumption,urban,unbalanced,c2,exp,,nominal,run_grc,2026-05-08T16:36:49.459897,2026-05-08T16:36:49.602747,2026-05-08T16:36:49.753528,2026-05-08T16:36:52.706834,-0.09507038241017036,0.14084013902798498,0.09426754180585113,0.028031760024018717,0.05525866876453597,0.04744954493634828,0.08287427816436993,0.020875933076269386,0.025417116404320976,109535,438.938,1
