schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cuu_expsh_c3,IDN,cuu,consumption,urban,unbalanced,c3,expsh,,nominal,run_grc,2026-05-09T06:11:24.792913,2026-05-09T06:11:24.876438,2026-05-09T06:11:24.991138,2026-05-09T06:11:28.177181,-0.3200701654999839,0.086133414315991,0.09150325877053382,0.020765477493588397,-0.052377442802893026,0.04287318967487391,0.044620151295380564,0.01630937629470911,0.18825453662884128,92439,3079.048,1
