schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cnu_maxexpsh_c1,IDN,cnu,consumption,nonag,unbalanced,c1,maxexpsh,,nominal,run_grc,2026-05-12T02:08:00.793800,2026-05-12T02:08:00.858800,2026-05-12T02:08:00.927326,2026-05-12T02:08:03.511660,0.8073274407143659,0.3595542910131799,-0.05445183253231803,0.050464826273488916,0.1562890940520991,0.033417526897812654,0.047197469350193685,0.01747245452369894,0.10756454065476947,69447,2320.593,1
