schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cub_maxexpsh_c2,CHN,cub,consumption,urban,balanced,c2,maxexpsh,,nominal,run_grc,2026-05-11T19:47:33.926814,2026-05-11T19:47:34.147172,2026-05-11T19:47:34.344292,2026-05-11T19:47:38.027665,-0.09676131071197012,0.12792769116156508,0.10532696724043655,0.026900774185637806,0.06421211739990004,0.04594372831145018,0.09384923624546965,0.02098974271162143,0.013485304092423949,56855,257.569,1
