schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_iuu_c0,CHN,iuu,income,urban,unbalanced,c0,,,nominal,run_grc,2026-05-12T19:46:21.507272,2026-05-12T19:46:21.583487,2026-05-12T19:46:21.678126,2026-05-12T19:46:22.819575,-0.210103163270473,0.34920462721039036,0.564554450545387,0.09104857904678257,0.6030804829764231,0.13013876403994945,0.5673354213893135,0.09857611103636707,0.04315770834173656,41406,62.331,1
