schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cuu_expsh_c1,IDN,cuu,consumption,urban,unbalanced,c1,expsh,,nominal,run_grc,2026-05-09T04:30:24.332603,2026-05-09T04:30:24.422182,2026-05-09T04:30:24.567777,2026-05-09T04:30:27.578187,-0.30863713835879314,0.08701488458154771,0.08624723165259114,0.020915495102775673,-0.05248887829706943,0.04231156666928442,0.04039581295307049,0.016306538273491784,0.21588554204602378,92450,2894.206,1
