schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cub_maxexpsh_c3,CHN,cub,consumption,urban,balanced,c3,maxexpsh,,nominal,run_grc,2026-05-11T19:52:22.460974,2026-05-11T19:52:22.670071,2026-05-11T19:52:22.830606,2026-05-11T19:52:25.882998,-0.15730196528249024,0.11958231277435356,0.10352942276670507,0.02283491868460895,0.033126106697670306,0.05465995231815979,0.09203006477374161,0.02102501241329729,0.015702643782710964,56855,284.397,1
