schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cnu_c0,IDN,cnu,consumption,nonag,unbalanced,c0,,,nominal,run_grc,2026-05-12T20:33:22.836330,2026-05-12T20:33:23.155902,2026-05-12T20:33:23.493470,2026-05-12T20:33:40.789869,-2.225527167925432,0.10109363695095075,0.27148684082048036,0.049659154424995584,0.5279873143130089,0.04217879019664797,0.0493365600675808,0.03202592669466064,3.3509513128489244e-05,69447,1961.933,1
