schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cub_c0,IDN,cub,consumption,urban,balanced,c0,,,nominal,run_grc,2026-05-12T16:00:10.464644,2026-05-12T16:00:10.677983,2026-05-12T16:00:10.986758,2026-05-12T16:00:24.343360,-2.44526474216522,0.07052224982937762,0.30418762851172054,0.05393213447107193,0.46007332579748267,0.04125061434604093,0.3810696307690628,0.02328850487600061,3.662313736046025e-08,16391,551.89,1
