schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cuu_expsh_c2,CHN,cuu,consumption,urban,unbalanced,c2,expsh,,nominal,run_grc,2026-05-09T07:20:53.128491,2026-05-09T07:20:53.175007,2026-05-09T07:20:53.256190,2026-05-09T07:20:53.904787,-0.07221505385346748,0.1332011453867383,0.08959973250319808,0.0280310510962524,0.05869083629064764,0.045769874429877865,0.0805032361525478,0.020853361302014563,0.02976442406917184,109522,427.451,1
