schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_iuu_maxexpsh_c1,TZA,iuu,income,urban,unbalanced,c1,maxexpsh,,nominal,run_grc,2026-05-11T23:08:15.350378,2026-05-11T23:08:15.387917,2026-05-11T23:08:15.424930,2026-05-11T23:08:15.673670,-0.26311870713005203,0.19854706585249352,0.12503828929900218,0.1330340982962142,-0.2181280134235146,0.2385672387166833,-0.036183422080509606,0.10137016156105289,0.10786986268985807,9339,9.671,1
