schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cub_exp_c1,CHN,cub,consumption,urban,balanced,c1,exp,,nominal,run_grc,2026-05-08T17:37:48.387660,2026-05-08T17:37:48.557985,2026-05-08T17:37:48.745509,2026-05-08T17:37:52.035958,-0.10786525515498345,0.1383065306455922,0.10625753422995347,0.02734332879694097,0.06279071110259121,0.04712024527290261,0.09389633466613348,0.021005635681693093,0.012583179335144634,56855,199.646,1
