schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cuu_maxexp_c3,TZA,cuu,consumption,urban,unbalanced,c3,maxexp,,nominal,run_grc,2026-05-09T00:24:15.509529,2026-05-09T00:24:15.551360,2026-05-09T00:24:15.660285,2026-05-09T00:24:16.167136,-0.5768130056288123,0.09464089450745464,0.3007516122210501,0.03696466980810602,-0.3625240598497177,0.17969067327753066,0.10309369485998174,0.014453586654297823,0.11229933237780217,29864,41.318,1
