schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cuu_c1,TZA,cuu,consumption,urban,unbalanced,c1,,,nominal,run_grc,2026-05-08T01:52:28.971276,2026-05-08T01:52:29.036281,2026-05-08T01:52:29.116062,2026-05-08T01:52:29.784702,-0.5227225213585361,0.09156905069472103,0.3040388005644714,0.0394961540833046,-0.2734407109705907,0.1377699020264628,0.011700585110000385,0.0016497740667599206,0.08893130169177227,29864,30.163,1
