schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cub_exp_c2,IDN,cub,consumption,urban,balanced,c2,exp,,nominal,run_grc,2026-05-08T17:14:47.138121,2026-05-08T17:14:47.512156,2026-05-08T17:14:47.794709,2026-05-08T17:14:57.028848,-0.18153417404736846,0.09518853216179529,0.04860973357034075,0.023879774830009783,-0.033587124620562014,0.03603863623719152,0.016375897860703207,0.016657042549856328,0.6963300833481076,16391,527.837,1
