schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cuu_maxexpsh_c1,IDN,cuu,consumption,urban,unbalanced,c1,maxexpsh,,nominal,run_grc,2026-05-09T11:48:31.510964,2026-05-09T11:48:31.576670,2026-05-09T11:48:31.678264,2026-05-09T11:48:34.369447,-0.30975894631628365,0.08742315010561014,0.08592968716567104,0.020844120741270063,-0.052538550409852294,0.042490384923982535,0.040522119831609076,0.01630793640575073,0.2133595526328025,92450,3220.546,1
