schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cuu_maxexpsh_c2,TZA,cuu,consumption,urban,unbalanced,c2,maxexpsh,,nominal,run_grc,2026-05-11T18:47:49.960446,2026-05-11T18:47:50.100002,2026-05-11T18:47:50.263020,2026-05-11T18:47:51.542715,-0.5654735416938028,0.09222759581519242,0.30555848750893355,0.03766957163740881,-0.34366237816729917,0.16660882344038402,0.10262816466155222,0.014446300751087184,0.12570451715829273,29864,41.773,1
