schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_iuu_expsh_c1,CHN,iuu,income,urban,unbalanced,c1,expsh,,nominal,run_grc,2026-05-09T10:42:46.190406,2026-05-09T10:42:46.226664,2026-05-09T10:42:46.271203,2026-05-09T10:42:46.598840,-0.9948676032165529,0.24237432872711642,0.34447989663233675,0.12517125227731857,-15.5065710138466,744.642462156968,0.24024478241565114,0.10773961478103981,0.07917392971279855,41406,238.057,0
