schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_iuu_maxexp_c1,TZA,iuu,income,urban,unbalanced,c1,maxexp,,nominal,run_grc,2026-05-09T03:41:28.381980,2026-05-09T03:41:28.411206,2026-05-09T03:41:28.443654,2026-05-09T03:41:28.591653,-0.20495888375785543,0.21421118926244115,0.09836962006829525,0.13935115279908178,-0.15588139135771434,0.2239004808236583,-0.025025038803897226,0.10151709170717761,0.10229724080646105,9339,7.999,1
