schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_iuu_maxexp_c2,TZA,iuu,income,urban,unbalanced,c2,maxexp,,nominal,run_grc,2026-05-09T03:41:37.583539,2026-05-09T03:41:37.621489,2026-05-09T03:41:37.656576,2026-05-09T03:41:37.823970,-0.1800762208023807,0.22175021134617268,0.08670988163890636,0.1439763015574463,-0.13421134353728717,0.21968972515907534,-0.02301294680352967,0.1018930923079034,0.09803456255314874,9339,8.97,1
