schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cuu_expsh_c3,TZA,cuu,consumption,urban,unbalanced,c3,expsh,,nominal,run_grc,2026-05-09T07:38:47.675847,2026-05-09T07:38:47.715535,2026-05-09T07:38:47.758562,2026-05-09T07:38:47.975174,-0.5718950069776871,0.09373310930089997,0.30649793822438465,0.037661884368126224,-0.35474819824182235,0.17488743228954226,0.10408909655711503,0.014535767287437723,0.07390496539515604,29673,37.85,1
