schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_expsh_c3,IDN,iuu,income,urban,unbalanced,c3,expsh,,nominal,run_grc,2026-05-09T10:04:12.760403,2026-05-09T10:04:12.851921,2026-05-09T10:04:12.938447,2026-05-09T10:04:16.232435,0.23518521318384691,0.1212260473920886,0.006570236638094015,0.050162951362368466,0.13544923412582707,0.032450014037249404,0.06636088952611163,0.027797083803890812,0.0609372871805554,58045,1941.175,1
