schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_uo_cuu_c2,CHN,cuu,consumption,urban,unbalanced,c2,,uo,nominal,run_grc,2026-05-13T01:30:58.820928,2026-05-13T01:30:58.861931,2026-05-13T01:30:58.904715,2026-05-13T01:30:59.148930,-0.8197068083922778,0.15467412045435824,0.045102111004243134,0.05301031522936145,-0.6585139758651324,0.7930396230284987,0.04972842621849081,0.05202925029557804,0.23028016817916602,26155,48.733,1
