schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cub_maxexp_c1,CHN,cub,consumption,urban,balanced,c1,maxexp,,nominal,run_grc,2026-05-09T01:04:09.268165,2026-05-09T01:04:09.305165,2026-05-09T01:04:09.358907,2026-05-09T01:04:09.888653,-0.10863938044521679,0.13607915814205954,0.10639390526982898,0.027289744136014503,0.062152889401557616,0.04690134743408341,0.09378404013333765,0.02099822911766218,0.013437178684766307,56855,195.29,1
