schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_ro_iuu_c0,CHN,iuu,income,urban,unbalanced,c0,,ro,nominal,run_grc,2026-05-13T01:24:29.607691,2026-05-13T01:24:29.665786,2026-05-13T01:24:29.734383,2026-05-13T01:24:30.282037,0.39001612017800885,0.6206063158500177,0.6918551740985627,0.15309238360165509,0.5700586299324273,0.1336914484119135,0.6383145806237613,0.11293340798413273,0.22730399831611375,23481,17.77,1
