schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_c1,IDN,iuu,income,urban,unbalanced,c1,,,nominal,run_grc,2026-05-12T18:33:03.412019,2026-05-12T18:33:03.965317,2026-05-12T18:33:04.468390,2026-05-12T18:33:32.513100,0.543054400294922,0.1754096933675528,-0.18777005347579315,0.0693738192135126,0.12557259279438232,0.038740342302237864,-0.02381958575581266,0.028012639685847402,0.31637986079141833,58045,2023.434,1
