schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_uo_iuu_c2,CHN,iuu,income,urban,unbalanced,c2,,uo,nominal,run_grc,2026-05-13T01:34:09.916982,2026-05-13T01:34:09.948510,2026-05-13T01:34:09.989511,2026-05-13T01:34:10.109911,1.0216089056132873,1.114690999628446,-0.4488976440485509,0.29088881709208186,-0.20090616380222448,0.1110945834840976,-0.22422466649189718,0.18702937911744885,8.98846567431158e+307,14554,9.457,1
