schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cub_maxexpsh_c2,TZA,cub,consumption,urban,balanced,c2,maxexpsh,,nominal,run_grc,2026-05-11T19:59:09.962279,2026-05-11T19:59:10.056820,2026-05-11T19:59:10.176387,2026-05-11T19:59:11.221674,-0.548747473398998,0.09407997819498302,0.2990608914948198,0.03803962569355833,-0.3143772190704316,0.15791072937177109,0.10328251210442128,0.01444803928499428,0.08364615346681924,23526,34.411,1
