schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cub_maxexpsh_c1,IDN,cub,consumption,urban,balanced,c1,maxexpsh,,nominal,run_grc,2026-05-11T19:00:47.331256,2026-05-11T19:00:47.706895,2026-05-11T19:00:48.255073,2026-05-11T19:01:09.049121,-0.21192530175971258,0.09212001675958836,0.053584236545924833,0.02302555805579564,-0.04302716161945533,0.03740056427618818,0.017526273256130098,0.01666182770466217,0.6731714689440174,16391,659.289,1
