schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cub_maxexp_c3,IDN,cub,consumption,urban,balanced,c3,maxexp,,nominal,run_grc,2026-05-09T00:51:15.543313,2026-05-09T00:51:15.616333,2026-05-09T00:51:15.696920,2026-05-09T00:51:18.194995,-0.20891395448877773,0.09256478252232411,0.05425000808272343,0.023424659155792588,-0.041563707388271726,0.03716099780085236,0.017635472314239106,0.01666525861396313,0.6640079117533226,16391,546.108,1
