schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_maxexpsh_c1,IDN,iuu,income,urban,unbalanced,c1,maxexpsh,,nominal,run_grc,2026-05-11T20:40:09.040069,2026-05-11T20:40:09.541219,2026-05-11T20:40:10.039088,2026-05-11T20:40:24.233920,0.5001344322813505,0.17354862214388775,-0.1812709094879784,0.06879823352761327,0.09817439512851334,0.03766008334436618,-0.032483050917335006,0.028180995543955284,0.24785689733608546,58047,2365.07,1
