schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_uf_cub_c0,CHN,cub,consumption,urban,balanced,c0,,uf,nominal,run_grc,2026-05-13T00:42:27.759310,2026-05-13T00:42:27.870314,2026-05-13T00:42:28.000881,2026-05-13T00:42:29.589664,-1.323978971222884,0.16526652301632888,0.2835178155188782,0.07426502629357096,0.1650210502608488,0.2043619943846019,0.3298485350928384,0.04987421986771631,0.5852077179729588,14364,16.879,1
