schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_uo_cub_c2,CHN,cub,consumption,urban,balanced,c2,,uo,nominal,run_grc,2026-05-13T01:33:11.553380,2026-05-13T01:33:11.588389,2026-05-13T01:33:11.624914,2026-05-13T01:33:11.851021,-0.8002691880009831,0.15529072732774823,0.04720562367496492,0.052501672735400205,-0.5699692203356133,0.6480216031252904,0.04713437496917111,0.051967366808625105,0.23838663951908226,13336,21.588,1
