schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cuu_exp_c2,IDN,cuu,consumption,urban,unbalanced,c2,exp,,nominal,run_grc,2026-05-08T14:17:48.255033,2026-05-08T14:17:48.813679,2026-05-08T14:17:49.151978,2026-05-08T14:18:18.800918,-0.3065440909878691,0.08691397722651599,0.08538096980671156,0.02095672578393821,-0.05268884839380364,0.042141037580662906,0.039613507821892824,0.016317568666013103,0.22300453532561432,92439,3349.755,1
