schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cub_expsh_c1,IDN,cub,consumption,urban,balanced,c1,expsh,,nominal,run_grc,2026-05-09T07:47:46.318905,2026-05-09T07:47:46.378413,2026-05-09T07:47:46.452421,2026-05-09T07:47:48.929177,-0.1942163251472615,0.09344272241425153,0.04906149951216847,0.02336236793022994,-0.0391847732816027,0.03666442612398162,0.015379882334317752,0.016686104636856124,0.6631493106110204,16391,487.703,1
