schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_exp_c2,IDN,iuu,income,urban,unbalanced,c2,exp,,nominal,run_grc,2026-05-08T18:56:21.215858,2026-05-08T18:56:21.499348,2026-05-08T18:56:21.787990,2026-05-08T18:56:32.144598,0.5092622032635352,0.1693275865727706,-0.16778638329545592,0.06718079316647826,0.1252938732689391,0.03825092271544186,-0.01628702179803672,0.028092778977188457,0.28051051323670695,58045,1948.351,1
