schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_c0,IDN,iuu,income,urban,unbalanced,c0,,,nominal,run_grc,2026-05-12T17:27:43.206200,2026-05-12T17:27:43.623582,2026-05-12T17:27:44.039456,2026-05-12T17:28:06.615208,-0.045539218712894416,0.07446493881575517,0.15812471171058107,0.03236697611581719,0.13482328852889183,0.02860318737429973,0.14886866321634393,0.024487862830218296,0.12838566800528556,58047,1696.174,1
