schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cuu_c1,IDN,cuu,consumption,urban,unbalanced,c1,,,nominal,run_grc,2026-05-12T12:21:18.220948,2026-05-12T12:21:18.664210,2026-05-12T12:21:19.069950,2026-05-12T12:21:34.095104,-0.3101509876850741,0.08674145011391088,0.08652568013650912,0.02087164893645411,-0.052961650045107916,0.042378162248747735,0.04059004104167426,0.016305937768737247,0.21624116677771416,92439,3386.885,1
