schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_iuu_exp_c1,CHN,iuu,income,urban,unbalanced,c1,exp,,nominal,run_grc,2026-05-08T20:08:02.895471,2026-05-08T20:08:02.998036,2026-05-08T20:08:03.101538,2026-05-08T20:08:04.448664,-1.6564912547090074,0.15875985956242378,0.35932323783231546,0.14780365112228286,0.43400692240793304,0.2004242751609756,0.24746824949847243,0.11304334989146075,0.4828680348026755,41406,91.805,1
